 Pe   1.00000008E-09
   7.93003019E-14  0.208832100    
   7.94668964E-14  0.208563566    
   7.96334976E-14  0.208296463    
   7.98000920E-14  0.208030283    
   7.99666933E-14  0.207765505    
   8.01332877E-14  0.207501650    
   8.02998821E-14  0.207239166    
   8.04664834E-14  0.206977606    
   8.06330778E-14  0.206717402    
   8.07996790E-14  0.206458092    
   8.09662735E-14  0.206200108    
   8.11328747E-14  0.205943033    
   8.12994691E-14  0.205687270    
   8.14660636E-14  0.205432400    
   8.16326648E-14  0.205178812    
   8.17992592E-14  0.204926118    
   8.19658604E-14  0.204674691    
   8.21324549E-14  0.204424128    
   8.22990493E-14  0.204174832    
   8.24656505E-14  0.203926399    
   8.26322450E-14  0.203679204    
   8.27988462E-14  0.203432843    
   8.29654406E-14  0.203187704    
   8.31320418E-14  0.202943414    
   8.32986363E-14  0.202700332    
   8.34652307E-14  0.202458069    
   8.36318319E-14  0.202216998    
   8.37984264E-14  0.201976746    
   8.39650276E-14  0.201737672    
   8.41316220E-14  0.201499403    
   8.42982165E-14  0.201262310    
   8.44648177E-14  0.201025993    
   8.46314121E-14  0.200790823    
   8.47980133E-14  0.200556457    
   8.49646078E-14  0.200323194    
   8.51312090E-14  0.200090736    
   8.52978034E-14  0.199859396    
   8.54643979E-14  0.199628800    
   8.56309991E-14  0.199399322    
   8.57975935E-14  0.199170604    
   8.59641947E-14  0.198942959    
   8.61307892E-14  0.198716089    
   8.62973904E-14  0.198490277    
   8.64639848E-14  0.198265210    
   8.66305793E-14  0.198041201    
   8.67971805E-14  0.197817922    
   8.69637749E-14  0.197595686    
   8.71303762E-14  0.197374195    
   8.72969706E-14  0.197153702    
   8.74635650E-14  0.196933955    
   8.76301663E-14  0.196715221    
   8.77967607E-14  0.196497187    
   8.79633619E-14  0.196280152    
   8.81299563E-14  0.196063831    
   8.82965576E-14  0.195848495    
   8.84631520E-14  0.195633858    
   8.86297464E-14  0.195420191    
   8.87963477E-14  0.195207208    
   8.89629421E-14  0.194995210    
   8.91295433E-14  0.194783866    
   8.92961378E-14  0.194573492    
   8.94627322E-14  0.194363788    
   8.96293334E-14  0.194155023    
   8.97959279E-14  0.193946913    
   8.99625291E-14  0.193739727    
   9.01291235E-14  0.193533227    
   9.02957247E-14  0.193327621    
   9.04623192E-14  0.193122670    
   9.06289136E-14  0.192918614    
   9.07955148E-14  0.192715213    
   9.09621093E-14  0.192512691    
   9.11287105E-14  0.192310825    
   9.12953049E-14  0.192109823    
   9.14618994E-14  0.191909462    
   9.16285006E-14  0.191709951    
   9.17950950E-14  0.191511080    
   9.19616962E-14  0.191313058    
   9.21282907E-14  0.191115662    
   9.22948919E-14  0.190919101    
   9.24614863E-14  0.190723166    
   9.26280808E-14  0.190528065    
   9.27946820E-14  0.190333575    
   9.29612764E-14  0.190139875    
   9.31278776E-14  0.189946800    
   9.32944721E-14  0.189754531    
   9.34610665E-14  0.189562872    
   9.36276677E-14  0.189372003    
   9.37942622E-14  0.189181715    
   9.39608634E-14  0.188992232    
   9.41274578E-14  0.188803330    
   9.42940591E-14  0.188615203    
   9.44606535E-14  0.188427657    
   9.46272479E-14  0.188240871    
   9.47938491E-14  0.188054681    
   9.49604436E-14  0.187869236    
   9.51270448E-14  0.187684357    
   9.52936392E-14  0.187500238    
   9.54602337E-14  0.187316671    
   9.56268349E-14  0.187133849    
   9.57934293E-14  0.186951578    
   9.59600306E-14  0.186770037    
   9.61266250E-14  0.186589047    
   9.62932262E-14  0.186408803    
   9.64598207E-14  0.186229080    
   9.66264151E-14  0.186050072    
   9.67930163E-14  0.185871616    
   9.69596108E-14  0.185693845    
   9.71262120E-14  0.185516626    
   9.72928064E-14  0.185340092    
   9.74594076E-14  0.185164094    
   9.76260021E-14  0.184988782    
   9.77925965E-14  0.184813991    
   9.79591977E-14  0.184639886    
   9.81257922E-14  0.184466287    
   9.82923934E-14  0.184293374    
   9.84589878E-14  0.184120968    
   9.86255823E-14  0.183949217    
   9.87921835E-14  0.183777988    
   9.89587779E-14  0.183607399    
   9.91253791E-14  0.183437333    
   9.92919736E-14  0.183267906    
   9.94585748E-14  0.183098972    
   9.96251692E-14  0.182930678    
   9.97917637E-14  0.182762891    
   9.99583649E-14  0.182595730    
   1.00124959E-13  0.182429060    
   1.00291561E-13  0.182263002    
   1.00458155E-13  0.182097435    
   1.00624749E-13  0.181932479    
   1.00791351E-13  0.181768015    
   1.00957945E-13  0.181604162    
   1.01124546E-13  0.181440771    
   1.01291141E-13  0.181277990    
   1.01457742E-13  0.181115687    
   1.01624336E-13  0.180953965    
   1.01790931E-13  0.180792704    
   1.01957532E-13  0.180632055    
   1.02124126E-13  0.180471852    
   1.02290728E-13  0.180312246    
   1.02457322E-13  0.180153087    
