   1.27070816E-03  0.124002203    
   1.27252867E-03  0.123989098    
   1.27434917E-03  0.123972349    
   1.27616967E-03  0.123949073    
   1.27799017E-03  0.123936780    
   1.27981068E-03  0.123922668    
   1.28163118E-03  0.123902045    
   1.28345168E-03  0.123874955    
   1.28527218E-03  0.123863943    
   1.28709269E-03  0.123850897    
   1.28891319E-03  0.123831369    
   1.29073369E-03  0.123805411    
   1.29255420E-03  0.123773098    
   1.29437470E-03  0.123745538    
   1.29619520E-03  0.123735018    
   1.29801570E-03  0.123718068    
   1.29983621E-03  0.123694740    
   1.30165671E-03  0.123665094    
   1.30347721E-03  0.123629190    
   1.30529760E-03  0.123587109    
   1.30711810E-03  0.123538911    
   1.30893860E-03  0.123484671    
   1.31075911E-03  0.123438388    
   1.31257961E-03  0.123419642    
   1.31440011E-03  0.123394698    
   1.31622062E-03  0.123363622    
   1.31804112E-03  0.123326473    
   1.31986162E-03  0.123283327    
   1.32168212E-03  0.123234235    
   1.32350263E-03  0.123179287    
   1.32532313E-03  0.123118564    
   1.32714363E-03  0.123052135    
   1.32896414E-03  0.122980073    
   1.33078464E-03  0.122902475    
   1.33260514E-03  0.122819424    
   1.33442564E-03  0.122731015    
   1.33624615E-03  0.122637339    
   1.33806665E-03  0.122538485    
   1.33988715E-03  0.122434564    
   1.34170766E-03  0.122325674    
   1.34352816E-03  0.122275308    
   1.34534866E-03  0.122229666    
   1.34716916E-03  0.122178644    
   1.34898967E-03  0.122122310    
   1.35081017E-03  0.122060746    
   1.35263067E-03  0.121994019    
   1.35445117E-03  0.121922217    
   1.35627168E-03  0.121845424    
   1.35809218E-03  0.121763714    
   1.35991257E-03  0.121677183    
   1.36173307E-03  0.121585913    
   1.36355357E-03  0.121490002    
   1.36537408E-03  0.121389546    
   1.36719458E-03  0.121284634    
   1.36901508E-03  0.121175371    
   1.37083558E-03  0.121061862    
   1.37265609E-03  0.120944194    
   1.37447659E-03  0.120822482    
   1.37629709E-03  0.120696835    
   1.37811759E-03  0.120567344    
   1.37993810E-03  0.120434135    
   1.38175860E-03  0.120297320    
   1.38357910E-03  0.120157011    
   1.38539961E-03  0.120013312    
   1.38722011E-03  0.119866334    
   1.38904061E-03  0.119716212    
   1.39086111E-03  0.119563051    
   1.39268162E-03  0.119406983    
   1.39450212E-03  0.119332351    
   1.39632262E-03  0.119283833    
   1.39814313E-03  0.119231001    
   1.39996363E-03  0.119173922    
   1.40178413E-03  0.119112663    
   1.40360463E-03  0.119047299    
   1.40542514E-03  0.118977912    
   1.40724564E-03  0.118904561    
   1.40906614E-03  0.118827328    
   1.41088665E-03  0.118746296    
   1.41270703E-03  0.118661553    
   1.41452753E-03  0.118573174    
   1.41634804E-03  0.118481234    
   1.41816854E-03  0.118385829    
   1.41998904E-03  0.118287057    
   1.42180955E-03  0.118184984    
   1.42363005E-03  0.118079782    
   1.42545055E-03  0.118031599    
   1.42727105E-03  0.117982864    
   1.42909156E-03  0.117930636    
   1.43091206E-03  0.117885947    
   1.43273256E-03  0.117837653    
   1.43455307E-03  0.117787629    
   1.43637357E-03  0.117743798    
   1.43819407E-03  0.117696337    
   1.44001457E-03  0.117647201    
   1.44183508E-03  0.117604822    
   1.44365558E-03  0.117558777    
   1.44547608E-03  0.117517240    
   1.44729658E-03  0.117475897    
   1.44911709E-03  0.117441654    
   1.45093759E-03  0.117412880    
   1.45275809E-03  0.117380440    
