 Pe   1.00000007E-02
   1.23938264E-06  0.165203080    
   1.24104849E-06  0.165093601    
   1.24271435E-06  0.164984420    
   1.24438020E-06  0.164877042    
   1.24604605E-06  0.164766803    
   1.24771179E-06  0.164661497    
   1.24937765E-06  0.164550200    
   1.25104350E-06  0.164446905    
   1.25270935E-06  0.164334595    
   1.25437521E-06  0.164233297    
   1.25604106E-06  0.164119989    
   1.25770691E-06  0.164020658    
   1.25937265E-06  0.163906381    
   1.26103851E-06  0.163808987    
   1.26270436E-06  0.163696706    
   1.26437021E-06  0.163598269    
   1.26603607E-06  0.163488030    
   1.26770192E-06  0.163388491    
   1.26936777E-06  0.163280264    
   1.27103351E-06  0.163179651    
   1.27269936E-06  0.163073406    
   1.27436522E-06  0.162971750    
   1.27603107E-06  0.162867427    
   1.27769692E-06  0.162764773    
   1.27936278E-06  0.162662357    
